馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノチェセラーダ,牡2,藤岡佑,栗東・杉山佳,,12.4,6,,,,464(0),,,,,,,ドレフォン,ディープインパクト,,
2,2,アーレムアレス,牡2,菱田,栗東・橋口,,6.0,4,,,,478(0),,,,,,,ハービンジャー,ワークフォース,,
3,3,エバーシャンティ,牝2,吉田隼,美浦・久保田,,4.1,3,,,,442(0),,,,,,,ルーラーシップ,ハーツクライ,,
4,4,ソルプレーザ,牡2,横山和,美浦・菊川,,59.4,9,,,,472(0),,,,,,,エイシンフラッシュ,オレハマッテルゼ,,
5,5,ヴァイオスペース,牡2,佐々木,美浦・黒岩,,32.1,7,,,,452(0),,,,,,,リオンディーズ,ダイワメジャー,,
6,6,シュピラー,牡2,鮫島駿,美浦・高木,,58.9,8,,,,466(0),,,,,,,サンダースノー,ストリートセンス,,
7,7,マーゴットサンズ,牝2,丹内,美浦・伊坂,,12.3,5,,,,464(0),,,,,,,ミスチヴィアスアレックス,ゴールドアリュール,,
8,8,ハムタン,牡2,武豊,栗東・武幸,,2.8,1,,,,456(0),,,,,,,エピファネイア,ディープインパクト,,
9,8,グリーンゴー,牡2,池添,栗東・福永,,3.7,2,,,,466(0),,,,,,,ハービンジャー,キングカメハメハ,,
