券種,組み合わせ,配当,人気
単勝,13,2510,7
複勝,13,340,7
複勝,10,110,1
複勝,2,150,2
枠連,6-7,1220,5
馬連,10-13,1730,6
ワイド,10-13,540,7
ワイド,2-13,1300,13
ワイド,2-10,190,1
馬単,13-10,5250,15
3連複,2-10-13,2230,7
3連単,13-10-2,21950,73
