券種,組み合わせ,配当,人気
単勝,10,570,2
複勝,10,200,2
複勝,12,240,5
複勝,16,660,9
枠連,5-6,1680,8
馬連,10-12,2510,9
ワイド,10-12,870,9
ワイド,10-16,1910,21
ワイド,12-16,3710,31
馬単,10-12,5490,21
3連複,10-12-16,24660,66
3連単,10-12-16,90030,245
