馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラムセスノムスメ,牝3,古川吉,栗東・梅田,先行,176.8,14,14,3歳未勝利,37.2,422(-2),中京,21,中2週,Y,,2,サイモンラムセス,Oasis Dream,,
2,1,リアルクィーン,牝3,,栗東・石坂,差し,41.3,10,3,3歳未勝利,38.9,444(+2),中京,21,中2週,Y,,3,リアルスティール,ハービンジャー,,
3,2,コリエドール,牝3,高杉,栗東・茶木,,31.0,8,5,3歳未勝利,40.0,454(+4),中京,21,中2週,Y,,3,オルフェーヴル,フレンチデピュティ,,B
4,2,クイーンズデイ,牝3,田口,栗東・岡田,先行,40.9,9,7,2歳未勝利,36.2,450(+18),中京,62,中8週,Y,,3,ラブリーデイ,キングヘイロー,,
5,3,ミノリッチマイヤー,牝3,岩田望,栗東・上村,先行,11.6,6,2,3歳未勝利,39.1,440(-2),中京,21,中2週,Y,,3,シルバーステート,Indian Charlie,,
6,3,ハプスブルグ,牝3,中井,栗東・河嶋,差し,386.2,15,11,2歳未勝利,42.1,480(-2),京都,77,中10週,Y,,3,ハービンジャー,ダイワメジャー,,B
7,4,グーフドリファール,牝3,西塚,栗東・安達,追込,464.2,16,10,3歳未勝利,37.7,402(+4),中京,21,中2週,Y,,3,フォーウィールドライブ,ハーツクライ,,
8,4,タマモスノーダンス,牝3,国分優,栗東・緒方,先行,70.3,12,5,3歳未勝利,39.7,490(0),中京,33,中4週,Y,,2,サンダースノー,アフリート,,
9,5,メイショウバスク,牝3,川須,栗東・梅田,差し,2.6,1,3,2歳未勝利,37.7,476(+4),京都,112,中15週,Y,,3,メイショウボーラー,ダイワメジャー,,
10,5,スニーカースキル,牝3,吉村,栗東・杉山晴,先行,7.4,5,11,2歳新馬,37.3,504(+2),京都,84,中11週,Y,,1,キズナ,Istan,,
11,6,ペイシャキセキ,牝3,水口,栗東・吉田,差し,151.6,13,8,3歳新馬,37.6,450(+2),京都,14,中1週,Y,,1,オーヴァルエース,フジキセキ,,
12,6,ガールズデイアウト,牝3,Ａルメ,栗東・吉村,追込,6.5,4,4,3歳未勝利,37.5,478(+8),中京,21,中2週,Y,,1,ニューイヤーズデイ,Kingmambo,,
13,7,タマゴ,牝3,和田竜,栗東・鈴木孝,逃げ,6.5,3,2,2歳新馬,38.7,426(+8),京都,83,中11週,Y,,1,ルヴァンスレーヴ,キングカメハメハ,,
14,7,インピッシュ,牝3,角田和,栗東・小林,追込,49.8,11,8,2歳未勝利,38.3,470(-6),京都,70,中9週,Y,,2,カレンブラックヒル,ワイルドラッシュ,,
15,8,ナタリア,牝3,武豊,栗東・小崎,先行,6.3,2,6,2歳新馬,39.5,450(-8),京都,56,中7週,Y,,1,ナダル,ディープインパクト,,
16,8,ハヤブサオヒメサマ,牝3,松若,栗東・渡辺,差し,17.6,7,12,2歳未勝利,36.4,446(+6),京都,63,中8週,Y,,2,ロードカナロア,アグネスタキオン,,B
