コーナー,通過順
1コーナー,"(7,*15)4,16(1,3,14)(9,6)(2,11)(5,12)-8,13-10"
2コーナー,"(*7,15)16(1,4)(3,14)(2,9,6)(5,11)12-8,13-10"
3コーナー,"(*7,15)(1,16)(4,6)(3,14,11)2(9,12)(5,8)13-10"
4コーナー,"(*7,15)(1,4,16,6)11(3,14,12)(2,9,8)(5,13)-10"
