コーナー,通過順
1コーナー,"(*8,13)(2,16)-(3,12)(5,4,6)(1,15)9(11,10,14)-7"
2コーナー,"8,13(2,16)-(3,12)(5,4,6)(1,15)-9,11(10,14)-7"
3コーナー,"(*8,13)16(2,15)(3,6)(1,4)12(5,9)(11,10)14-7"
4コーナー,"(8,*13)-(2,16)(3,15)(6,4)1-(5,12)-(11,10,9)=(14,7)"
