着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,アメリカンビヨンド,牡3,57.0,ディー,1:16.8,,4,5.3,35.8,栗東藤原,536(+18)
2,8,16,シルフレイ,牝3,55.0,横山武,1:16.9,1/2,1,2.7,35.9,美浦千葉,422(-4)
3,4,8,ゲンキイッパイ,牡3,57.0,大野,1:17.9,6,6,25.9,35.1,美浦石栗,500(+6)
4,3,6,ショウナンラリー,牡3,57.0,吉田豊,1:17.9,クビ,2,4.3,37.3,美浦嘉藤,482(+2)
5,7,14,エンジェルラダー,牝3,55.0,ルメー,1:18.0,1/2,3,4.3,36.8,美浦木村,480(+6)
6,5,10,シンフォニーシーズ,牝3,55.0,石橋脩,1:18.4,2.1/2,11,191.7,36.5,美浦清水英,440(0)
7,8,15,ブルーフラット,牝3,55.0,石川,1:18.6,1.1/4,8,77.3,35.7,美浦蛯名利,450(+4)
8,7,13,プロピエダッド,牝3,55.0,幸,1:18.8,1,10,152.1,36.6,美浦武藤,474(-4)
9,1,1,アンエクスプロード,牡3,57.0,戸崎圭,1:19.0,1,5,7.4,36.9,美浦池上,502(+6)
10,2,3,ノブダブルホワイト,牡3,57.0,木幡育,1:19.0,アタマ,13,354.3,36.6,美浦松永康,436(+2)
11,1,2,ブルーオブウインド,牝3,55.0,木幡巧,1:19.2,1.1/4,15,385.8,36.9,美浦的場,436(+6)
12,4,7,シスター,牝3,55.0,北村宏,1:19.3,1/2,7,42.5,36.1,美浦勢司,484(0)
13,6,12,フラッシュタイム,牡3,57.0,菅原明,1:19.3,クビ,9,83.3,35.9,美浦佐藤吉,522(0)
14,6,11,エイチエヌハーモニ,牡3,57.0,原田和,1:19.9,3.1/2,14,381.0,37.8,美浦蛯名利,500(+12)
15,5,9,キャバリエクエスト,牡3,54.0,▲遠藤,1:20.0,3/4,16,572.0,37.4,美浦大和田,470(+4)
16,3,5,ミツカネスコーピオ,牡3,57.0,内田博,1:20.3,1.3/4,12,234.1,38.6,美浦鈴木伸,482(+1)
