券種,組み合わせ,配当,人気
単勝,6,430,2
複勝,6,150,1
複勝,2,220,4
複勝,11,250,5
枠連,1-3,1110,3
馬連,2-6,1210,3
ワイド,2-6,420,2
ワイド,6-11,600,6
ワイド,2-11,1370,22
馬単,6-2,2540,6
3連複,2-6-11,4550,14
3連単,6-2-11,25540,80
