券種,組み合わせ,配当,人気
単勝,6,540,4
複勝,6,130,3
複勝,1,120,2
複勝,7,110,1
馬連,1-6,810,5
ワイド,1-6,280,5
ワイド,6-7,200,1
ワイド,1-7,200,2
馬単,6-1,1800,12
3連複,1-6-7,540,1
3連単,6-1-7,4320,15
