コーナー,通過順
1コーナー,
2コーナー,"1,3,12(2,14)6(9,13)(4,11,16)8,10,15,5-7"
3コーナー,"1,14(3,13)(2,12)9(4,6)(8,16)(10,11)(5,15)-7"
4コーナー,"1,14(3,13)(2,12)9(4,6)(8,16)-(10,11)-(5,15)-7"
