馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パフュームセント,牝4,池添,栗東・斉藤崇,差し,4.9,3,3,3歳未勝利,34.9,446(+14),中京,370,中52週,Y,Y,3,ドゥラメンテ,クロフネ,
2,2,ラブカ,牡4,小沢,栗東・今野,,3.7,2,2,,36.1,446(-16),小倉,42,中5週,Y,,3,リアルスティール,ヴィクトワールピサ,
3,3,スズカミエール,牝4,川田,栗東・吉村,差し,2.4,1,4,3歳以上1勝クラス,33.9,470(-4),中京,21,中2週,Y,,3,エピファネイア,スズカマンボ,
4,4,ダノンカゼルタ,セ3,松山,栗東・寺島,差し,5.4,4,12,,34.8,480(+2),東京,111,中15週,Y,,3,サートゥルナーリア,ハービンジャー,
5,5,サンライズガッツ,牡4,吉村,栗東・茶木,先行,40.2,6,5,3歳以上1勝クラス,37.3,486(+2),函館,426,中60週,Y,Y,3,レイデオロ,メジロベイリー,
6,6,スパイラルビジョン,牡3,団野,栗東・佐々木,差し,5.9,5,9,3歳1勝クラス,36.9,498(+14),京都,97,中13週,Y,,3,オルフェーヴル,Arcano,
