コーナー,通過順
1コーナー,"(*1,12)(2,13)14,6-(4,16)(11,15)-3(5,7)-10(8,9)"
2コーナー,"1,12(2,13)14,6,15-16,4(11,7)3,5-(8,10)9"
3コーナー,"1-12(2,13,14)(6,15)-(4,7)(9,16,3,5)11(8,10)"
4コーナー,"1,12(2,14,15)(6,13)7(9,4,5)(11,10)3(16,8)"
