着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,フルールサシェ,牡3,57.0,松山,1:26.3,,2,5.0,37.7,美浦水野,478(+2)
2,5,9,セキテイロックス,牡3,57.0,菅原明,1:26.4,1/2,6,31.7,36.3,美浦嘉藤,494(+2)
3,1,2,サクラドール,牡3,57.0,佐々木,1:26.5,3/4,3,7.6,37.9,美浦田島,492(-6)
4,6,11,アジュアカレンツ,牝3,55.0,ディー,1:26.6,1/2,4,15.3,37.5,美浦西田,442(+2)
5,5,10,チェストー,牡3,57.0,団野,1:26.7,1/2,8,34.0,37.8,美浦高橋文,452(0)
6,8,16,ラッキーモア,牡3,57.0,坂井,1:26.8,1/2,1,1.6,37.2,美浦尾関,490(+4)
7,7,14,トーアシチフクジン,牡3,57.0,横山和,1:27.3,3,5,19.4,36.4,美浦村田,472(+2)
8,1,1,ヴェントベローチェ,牡3,57.0,北村宏,1:27.3,クビ,7,33.3,37.5,美浦勢司,470(-2)
9,8,15,ロンドンプライド,牝3,55.0,大野,1:27.5,1,10,39.7,39.1,美浦竹内,464(-2)
10,3,6,グラスフェザー,牡3,57.0,木幡巧,1:27.7,1,11,42.3,38.3,美浦田島,486(-16)
11,6,12,ダイユウレゾナンス,牝3,52.0,▲佐藤,1:27.9,1.1/2,15,480.0,37.9,美浦松永康,448(+8)
12,2,4,ソパデアホ,牡3,57.0,田辺,1:28.4,3,12,163.2,38.3,美浦小島,514(+4)
13,3,5,プリンセスダーコ,牝3,55.0,原,1:28.6,1.1/2,9,35.6,39.6,美浦清水英,462(+6)
14,7,13,ファインヒメ,牝3,55.0,菅原隆,1:28.8,3/4,16,637.4,38.2,美浦天間,424(+8)
15,4,8,ウィザードオブマリ,牝3,55.0,秋山稔,1:29.4,3.1/2,14,336.0,40.0,美浦蛯名利,456(0)
16,2,3,フジテンクウ,牝3,55.0,松岡,1:29.5,3/4,13,198.3,40.4,美浦竹内,454(+10)
