コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,1(4,5,9)16-10-14(7,12)8,3,15-11,6=2"
4コーナー,"13,1,4(5,9)16,10(14,12)(7,8,15)3,11-6-2"
