着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,キョラムン,牝3,55.0,小沢,1:24.0,,1,1.8,36.6,栗東石橋,462(0)
2,4,8,ルクスデイジー,牝3,55.0,鮫島駿,1:24.0,アタマ,4,8.9,36.6,栗東高橋亮,458(+4)
3,1,1,エイミームーン,牝3,55.0,荻野極,1:24.3,2,2,4.7,36.6,美浦矢野,458(0)
4,3,6,フェデルミエール,牝3,55.0,小崎,1:25.2,5,8,40.7,37.5,美浦中川,486(+2)
5,1,2,ハイゼンスレイ,牝3,55.0,川須,1:26.1,5,7,23.9,37.5,栗東畑端,474(0)
6,4,7,カルミアクラウン,牝3,55.0,斎藤,1:26.7,3.1/2,6,23.9,38.2,栗東吉岡,442(+10)
7,8,15,ライズトゥザトップ,牝3,55.0,シュタ,1:26.8,3/4,3,8.6,39.4,美浦牧,484(+2)
8,3,5,シセイレジーナ,牝3,55.0,亀田,1:26.9,1/2,16,319.2,37.9,栗東北出,408(0)
9,7,13,マリリンアスク,牝3,55.0,吉田隼,1:27.1,1,5,12.9,39.2,美浦久保田,460(+4)
10,6,11,イスラパシフィカ,牝3,55.0,黛,1:27.6,3,12,101.4,37.6,美浦柄崎,442(+6)
11,7,14,シックスレイヴンズ,牝3,55.0,佐々木,1:27.6,クビ,11,93.7,39.0,美浦岩戸,448(-12)
12,6,12,マッセダムール,牝3,52.0,▲川端,1:27.9,1.3/4,9,42.9,39.3,栗東橋口,424(+2)
13,5,10,セイウングレイ,牝3,54.0,☆松本,1:27.9,アタマ,14,195.5,38.6,美浦竹内,434(-8)
14,2,3,エコロディーナ,牝3,52.0,▲柴田裕,1:28.0,クビ,10,48.8,39.1,栗東牧浦,444(-2)
15,2,4,メイショウミスイチ,牝3,55.0,鮫島良,1:29.4,9,13,179.4,39.9,栗東牧浦,438(0)
16,5,9,ホウオウギフト,牝3,55.0,藤懸,1:37.3,大,15,249.5,43.8,美浦池上,420(0)
