券種,組み合わせ,配当,人気
単勝,5,7160,10
複勝,5,1260,12
複勝,8,160,1
複勝,11,1220,11
枠連,3-5,1440,5
馬連,5-8,9810,24
ワイド,5-8,2800,25
ワイド,5-11,28350,82
ワイド,8-11,2840,27
馬単,5-8,31750,64
3連複,5-8-11,101890,150
3連単,5-8-11,1046780,020
