券種,組み合わせ,配当,人気
単勝,6,480,3
複勝,6,210,3
複勝,15,360,6
複勝,13,200,2
枠連,3-8,2230,10
馬連,6-15,3600,16
ワイド,6-15,1410,19
ワイド,6-13,560,4
ワイド,13-15,980,12
馬単,6-15,6070,26
3連複,6-13-15,4790,15
3連単,6-15-13,33000,95
