券種,組み合わせ,配当,人気
単勝,12,1080,5
複勝,12,300,3
複勝,8,540,8
複勝,16,390,5
枠連,4-6,430,1
馬連,8-12,6640,25
ワイド,8-12,2090,25
ワイド,12-16,1300,11
ワイド,8-16,2770,32
馬単,12-8,13170,51
3連複,8-12-16,25910,90
3連単,12-8-16,155880,510
