着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ルシタニア,牡3,57.0,菱田,1:55.4,,3,5.4,38.4,栗東武幸,478(+4)
2,1,1,アートレスマインド,牡3,57.0,北村友,1:55.4,ハナ,1,2.2,38.8,栗東坂口,470(-4)
3,6,9,チャチャピンク,牡3,57.0,幸,1:55.5,1/2,4,5.6,38.5,栗東北出,458(-2)
4,3,3,ユキノクラウン,牡3,57.0,松山,1:56.1,3.1/2,2,4.2,39.3,栗東長谷川,526(0)
5,7,10,トーアグッドラック,牡3,57.0,岩田望,1:57.1,6,10,106.4,39.6,栗東加藤公,474(+4)
6,6,8,サラサハウナイス,牡3,57.0,田口,1:57.5,2.1/2,9,60.9,40.2,栗東岡田,492(+6)
7,5,7,ベルエアキング,牡3,56.0,☆高杉,1:57.6,1/2,5,12.1,40.0,栗東西村,462(0)
8,7,11,サンライズフーガ,牡3,57.0,高倉,1:58.0,2.1/2,8,57.2,40.1,栗東前川,476(-6)
9,4,5,スターペスショウマ,牡3,54.0,▲森田,1:58.2,1.1/4,7,30.1,41.0,栗東石橋,456(0)
10,4,4,コイスルシャチョウ,牝3,55.0,荻野琢,1:59.5,8,11,194.8,41.6,栗東佐藤悠,446(0)
11,2,2,フェスティーヴォ,牡3,55.0,◇永島,2:00.1,3.1/2,12,249.3,41.8,栗東中竹,468(+2)
12,8,12,ミヤビノオウザ,牡3,57.0,藤懸,2:00.9,5,13,377.0,42.4,美浦青木,436(-9)
13,8,13,ボールドハーテッド,牡3,57.0,和田竜,2:01.1,1.1/2,6,22.2,43.6,栗東鈴木孝,444(-4)
