コーナー,通過順
1コーナー,"12,6,9,10-3(8,11)(4,5)7-2,1"
2コーナー,"12-6-9,10-(3,11)-(8,5)4,7-2,1"
3コーナー,"12-6,10,9-7,11-(3,5)-8,4(2,1)"
4コーナー,"12,7-6(10,9)-(11,5)-3(8,4)1,2"
