着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ジェロニモス,牡3,57.0,鮫島駿,1:49.6,,1,2.0,35.0,栗東中村,480(-12)
2,6,9,オレンジダンサー,牝3,54.0,☆佐々木,1:49.9,2,8,22.7,35.7,栗東高野,440(-2)
3,4,6,ソウルプラウド,牡3,57.0,北村友,1:49.9,ハナ,4,10.2,34.6,栗東高橋亮,470(-14)
4,4,5,クヴェレ,牡3,53.0,★河原田,1:50.0,クビ,5,11.2,35.4,栗東鈴木孝,454(0)
5,7,11,バンデルアース,牝3,55.0,吉田隼,1:50.2,1.1/2,9,29.8,35.9,栗東矢作,444(-6)
6,5,7,エクセルゴールド,牡3,57.0,丹内,1:50.2,クビ,2,6.1,35.9,美浦武市,470(+6)
7,1,1,ラブリーサイン,牝3,55.0,菱田,1:50.2,アタマ,10,30.1,35.3,栗東牧浦,488(0)
8,2,2,ディアマンドロップ,牝3,55.0,藤懸,1:50.3,アタマ,12,51.5,35.7,美浦小手川,468(+8)
9,3,4,アスクヒロイズガイ,牡3,57.0,富田,1:50.3,クビ,3,9.4,35.7,栗東野中,488(-6)
10,8,14,ブルーパール,牝3,55.0,藤岡康,1:50.3,クビ,6,12.0,35.4,栗東武英,448(-12)
11,3,3,ベイステート,牡3,57.0,幸,1:50.4,クビ,11,39.1,35.2,栗東清水久,498(-2)
12,8,13,ウインパルファン,牝3,55.0,菊沢,1:50.7,2,14,97.8,35.6,美浦田中剛,454(-2)
13,5,8,タプファーアイ,牡3,57.0,藤岡佑,1:51.0,1.3/4,7,18.1,36.6,栗東四位,458(-4)
14,6,10,ウインベルレーヌ,牝3,55.0,黛,1:52.0,6,13,72.0,37.1,美浦宗像,446(+14)
