券種,組み合わせ,配当,人気
単勝,8,300,1
複勝,8,150,1
複勝,12,340,6
複勝,7,280,5
枠連,5-7,1060,4
馬連,8-12,1990,8
ワイド,8-12,910,10
ワイド,7-8,640,6
ワイド,7-12,2050,25
馬単,8-12,3540,13
3連複,7-8-12,5990,21
3連単,8-12-7,26980,84
