券種,組み合わせ,配当,人気
単勝,13,440,2
複勝,13,180,2
複勝,10,970,11
複勝,8,290,3
枠連,6-8,460,1
馬連,10-13,5980,19
ワイド,10-13,2090,23
ワイド,8-13,720,5
ワイド,8-10,4470,41
馬単,13-10,10490,33
3連複,8-10-13,21820,71
3連単,13-10-8,111240,329
