着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,グレイルクエスト,牡4,57.0,西村淳,2:00.3,,5,7.0,37.0,栗東小栗,492(+2)
2,3,5,モーメントキャッチ,牡6,58.0,松山,2:00.3,クビ,3,5.6,37.2,美浦松山,526(+4)
3,6,10,ディニテ,牡4,57.0,国分優,2:00.5,3/4,1,3.5,36.9,栗東辻野,502(-4)
4,1,1,オリーブグリーン,牡4,54.0,▲古川奈,2:00.8,2,4,6.5,37.0,栗東矢作,526(-4)
5,5,8,ユキノクラウン,牡4,57.0,吉村,2:00.8,ハナ,2,4.2,38.0,栗東長谷川,520(+4)
6,3,4,ロードシュヴァリエ,牡4,57.0,中井,2:01.0,1.1/4,6,20.8,37.9,栗東森田,500(+2)
7,2,2,スコーピオンイメル,牡4,57.0,高倉,2:01.3,1.3/4,11,33.8,38.3,栗東武英,490(-10)
8,4,6,ミラクルブルー,牡4,57.0,鮫島駿,2:01.4,クビ,10,32.8,38.4,栗東小林,494(+12)
9,6,11,リアルスター,牡4,57.0,田口,2:01.5,3/4,8,25.0,38.3,栗東大橋,556(+12)
10,5,9,ブルーストレイル,牡5,58.0,城戸,2:01.6,クビ,15,341.8,38.2,栗東荒川,470(-2)
11,7,12,テンカオーライ,牡6,55.0,▲田山,2:01.8,1.1/4,13,180.1,38.1,栗東松下,510(+6)
12,8,14,ルクスメンデス,牡4,57.0,松若,2:01.9,1/2,14,195.2,38.1,栗東小崎,490(+4)
13,2,3,コズミックダンサー,牡4,56.0,☆松本,2:02.0,1,12,36.8,38.5,栗東藤原,492(+8)
14,7,13,セーデルマンランド,牡4,57.0,古川吉,2:03.6,10,7,22.8,39.8,栗東大根田,512(+10)
15,8,15,ジュンビクトワール,牡4,57.0,ハマー,2:04.0,2.1/2,9,28.8,41.2,美浦中舘,500(0)
