コーナー,通過順
1コーナー,"(*4,6,8)11,9-(1,3,13)2,14,7-(5,10)15,12"
2コーナー,"4(6,8)(9,11)(1,3,13)2-14,7-(5,10)15,12"
3コーナー,"(*4,6)8,9,11,1,13,3(2,14)-(7,10)(15,12)5"
4コーナー,"(*4,6)(1,9,8)11(2,3)13(7,14)12(15,10)-5"
