馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヨシノサンキュー,牡3,柴田裕,栗東・中竹,差し,200.0,14,10,2歳新馬,39.8,528(+38),京都,272,中38週,Y,Y,1,キタサンブラック,キングカメハメハ,,
2,1,ベルアズーロ,牡3,吉村,栗東・西村,先行,5.3,4,2,3歳未勝利,37.9,546(+2),小倉,21,中2週,Y,,3,フィレンツェファイア,Medaglia d'Oro,,
3,2,ヴァンドゥーヴル,牡3,西村淳,栗東・石坂,差し,16.9,6,7,3歳未勝利,38.1,472(0),中京,125,中17週,Y,,3,オルフェーヴル,キングカメハメハ,,
4,2,テリコス,牡3,川端,栗東・四位,差し,32.5,8,14,3歳未勝利,39.4,502(-6),函館,27,中3週,Y,,3,ダイワメジャー,Stormy Atlantic,,B
5,3,テイクザスローン,牡3,高倉,栗東・武英,先行,165.8,13,12,3歳未勝利,37.6,468(-4),阪神,48,中6週,Y,,3,サトノクラウン,ダイワメジャー,,
6,3,ロードファイター,牡3,団野,栗東・東田,追込,35.6,9,9,3歳未勝利,37.9,474(+4),阪神,49,中6週,Y,,3,ホッコータルマエ,ネオユニヴァース,,
7,4,グランピアン,牝3,,栗東・森田,追込,246.7,16,15,3歳未勝利,36.0,468(-4),阪神,34,中4週,Y,,1,タワーオブロンドン,スマートファルコン,,
8,4,ナウオアネヴァー,牡3,岩田望,栗東・寺島,先行,3.1,1,3,3歳未勝利,38.1,500(0),新潟,69,中9週,Y,,3,キズナ,アーネストリー,,B
9,5,マーゴットショット,牡3,秋山稔,栗東・小林,先行,224.7,15,10,3歳未勝利,42.2,450(-6),京都,69,中9週,Y,,3,ダノンスマッシュ,ハーツクライ,,B
10,5,ワイドヴィンクルム,セ3,城戸,栗東・奥村豊,,148.5,12,,,,536(0),,,,,,,ドレフォン,Bernardini,,
11,6,ボクサークラブ,牡3,松山,栗東・杉山佳,先行,18.0,7,8,3歳未勝利,39.6,488(-2),阪神,48,中6週,Y,,3,レイデオロ,ハーツクライ,,
12,6,アステリアート,牡3,富田,栗東・高橋忠,先行,137.3,11,9,3歳未勝利,36.3,468(-10),阪神,34,中4週,Y,,2,ヴァンゴッホ,オルフェーヴル,,
13,7,ジャスティンレビン,牡3,コレッ,栗東・吉岡,先行,8.1,5,6,3歳未勝利,39.2,524(+10),阪神,105,中14週,Y,,3,キズナ,Cairo Prince,,B
14,7,タロ,牡3,田山,栗東・新谷,先行,5.0,3,2,アメジスト,36.7,478(+4),盛岡,25,中3週,,,2,リーチザクラウン,シンボリクリスエス,,
15,8,コーディアリティ,牡3,西塚,栗東・牧浦,差し,84.1,10,8,3歳未勝利,39.3,532(0),新潟,70,中9週,Y,,3,レイデオロ,クロフネ,,B
16,8,アスクハッピーマン,牡3,坂井,栗東・矢作,,4.8,2,3,3歳未勝利,39.0,480(-2),小倉,14,中1週,Y,,3,サートゥルナーリア,タイキシャトル,,
