コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-18(6,14)(10,13)(3,4,17)(9,16)(1,12)(2,5,8)11,7"
4コーナー,"15-18-(6,14)(10,13)(3,4,17)-(1,9,16)(2,5,8,12)11,7"
