コーナー,通過順
1コーナー,"(*3,11)5,12(1,2,13)-9,6-4,10,8-7"
2コーナー,"3,11,5(1,12)(2,13)9,6-4,10,8-7"
3コーナー,"(*3,9)-(11,5)-12(1,13)2,6-4(10,8)-7"
4コーナー,"3,9,5-12,11,13-(1,2)(6,4)-(10,8)-7"
