着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,タッチアンドムーブ,牡3,57.0,戸崎圭,1:49.6,,1,3.0,35.4,美浦栗田,442(+4)
2,1,2,シアブリス,牝3,55.0,ルメー,1:49.7,クビ,3,3.4,35.2,美浦黒岩,436(+2)
3,4,8,レッドアトレーヴ,牡3,57.0,横山和,1:49.7,クビ,2,3.0,35.8,美浦手塚,476(+2)
4,7,14,レッドライトニング,牡3,57.0,吉田豊,1:50.0,1.1/2,5,20.5,34.9,美浦鹿戸,476(0)
5,3,6,ワオン,牡3,57.0,津村,1:50.1,1/2,6,27.8,35.9,美浦武藤,462(-8)
6,5,9,ローンウルフ,牡3,57.0,木幡巧,1:50.3,1.1/4,4,8.0,36.6,美浦武市,476(0)
7,8,15,スズノアムール,牝3,55.0,丹内,1:50.3,アタマ,8,69.0,36.3,美浦深山,438(-6)
8,5,10,テルケンレンジョイ,牡3,57.0,石橋脩,1:50.4,3/4,11,132.5,35.6,美浦勢司,500(-2)
9,8,16,ノーザー,牡3,54.0,▲石神道,1:50.4,クビ,13,233.1,36.0,美浦和田郎,456(-4)
10,4,7,アイウィル,牡3,57.0,菅原明,1:50.5,1/2,9,72.9,36.3,美浦高木,520(+6)
11,3,5,スオードカット,牡3,57.0,田辺,1:50.9,2,7,33.2,35.8,美浦斎藤誠,456(-6)
12,7,13,ムビョウソクサイ,牡3,57.0,杉原,1:50.9,クビ,14,378.3,36.4,美浦伊藤大,472(-10)
13,2,4,ヒメイチバン,牝3,55.0,的場,1:51.0,3/4,16,748.2,36.4,美浦的場,428(-4)
14,6,11,キタノヴァリュー,牝3,53.0,◇藤田菜,1:51.1,1/2,12,141.5,36.0,美浦粕谷,388(-14)
15,1,1,コムダビチュード,牝3,55.0,黛,1:52.0,5,15,581.2,37.2,美浦南田,450(-4)
16,6,12,フィルモアテソーロ,牡3,57.0,柴田大,1:53.7,10,10,87.9,37.9,美浦畠山,534(0)
