着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ダーリングハースト,牝3,55.0,キング,1:47.4,,2,3.8,33.9,美浦国枝,478(+30)
2,8,15,シニャンガ,牝3,55.0,ルメー,1:47.8,2.1/2,1,1.9,33.9,美浦鹿戸,480(+10)
3,8,16,サートゥルチェア,牝3,55.0,横山和,1:48.1,1.1/2,5,15.3,33.9,美浦嘉藤,450(0)
4,4,7,アルペンローゼ,牝3,55.0,菅原明,1:48.2,1/2,9,81.8,34.4,美浦栗田,490(+8)
5,3,5,マンサニージャ,牝3,55.0,佐々木,1:48.3,3/4,7,33.9,34.2,美浦菊川,434(+4)
6,5,9,ラインクインビー,牝3,55.0,木幡巧,1:48.3,クビ,11,268.7,33.6,美浦水野,442(0)
7,5,10,クイーンズレイン,牝3,55.0,津村,1:48.5,1,4,13.3,33.7,美浦林,448(+6)
8,6,11,キコリータ,牝3,55.0,柴田善,1:48.6,クビ,10,86.0,33.6,美浦田中勝,416(0)
9,1,1,スカーレットジーン,牝3,53.0,△長浜,1:49.2,3.1/2,16,544.0,34.8,美浦水野,420(-6)
10,2,4,ミズノミヤコ,牝3,55.0,原,1:49.2,アタマ,6,28.6,35.7,美浦青木,420(-4)
11,7,14,コンサートピアノ,牝3,55.0,北村友,1:49.2,クビ,3,4.8,35.5,美浦中舘,394(+4)
12,6,12,ソルトバーン,牝3,55.0,柴田大,1:49.4,3/4,13,425.6,35.0,美浦和田雄,430(+10)
13,7,13,ジーティーウブラブ,牝3,51.0,★谷原,1:49.4,ハナ,12,286.8,34.9,美浦伊藤圭,388(+2)
14,3,6,マトリカリア,牝3,52.0,▲遠藤,1:49.4,クビ,14,432.9,35.6,美浦岩戸,398(+2)
15,2,3,シンデレラヒメ,牝3,52.0,▲上里,1:49.8,2.1/2,15,464.6,35.0,美浦石栗,460(0)
16,1,2,シャンパンクォーツ,牝3,55.0,荻野極,1:52.2,大,8,60.0,38.1,美浦久保田,396(0)
