券種,組み合わせ,配当,人気
単勝,10,400,2
複勝,10,140,2
複勝,9,130,1
複勝,3,150,3
枠連,7-7,460,1
馬連,9-10,450,1
ワイド,9-10,200,1
ワイド,3-10,370,4
ワイド,3-9,310,2
馬単,10-9,1020,2
3連複,3-9-10,700,1
3連単,10-9-3,3740,4
