券種,組み合わせ,配当,人気
単勝,1,1170,6
複勝,1,440,8
複勝,11,380,6
複勝,15,350,4
枠連,1-6,5420,23
馬連,1-11,5340,25
ワイド,1-11,1560,26
ワイド,1-15,1340,19
ワイド,11-15,1260,18
馬単,1-11,10440,49
3連複,1-11-15,12220,53
3連単,1-11-15,77590,317
