コーナー,通過順
1コーナー,"(*1,4)-6(5,8)7,12,9(3,10)(11,13)-2"
2コーナー,"(*1,4)(5,6)(7,8)(9,12)10(3,13)11-2"
3コーナー,"(*1,4)-(5,6)(9,7,8)(10,12)13(3,11)-2"
4コーナー,"1,4(5,6)(7,8)(9,10,12)13-(3,11)-2"
