コーナー,通過順
1コーナー,"11,13,15(7,2)(1,9,16)(8,6)(3,10)(12,14)4=5"
2コーナー,"11,13,15(7,2)(1,9,16)8,6(3,10)(4,12,14)=5"
3コーナー,"11(13,15)(7,2)(1,9,16)(8,6)(3,10,12)-(4,5)-14"
4コーナー,"(*11,13,15)2(7,9,16)(1,6,5)8(3,10,12)-(4,14)"
