コーナー,通過順
1コーナー,"1(2,10)(3,6)11(5,9)-(4,8)-7"
2コーナー,"1(2,10)(3,6)-11(5,9)(4,8)-7"
3コーナー,"(*1,2)10,11,6-3(5,9,7)(4,8)"
4コーナー,"(*1,2)10-11,6,3-(5,9)7,8-4"
