着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ゴヴェルナーレリコ,牝4,52.0,★小林美,1:53.3,,3,5.2,39.0,美浦辻,444(+4)
2,3,4,カレンワッツアップ,牡4,58.0,角田和,1:53.4,クビ,2,4.1,39.0,栗東小林,476(-4)
3,7,13,メイショウクモイ,牡5,58.0,泉谷,1:53.5,1/2,4,10.5,39.0,栗東飯田,478(-4)
4,6,10,ヴァズレーヌ,牝4,56.0,佐々木,1:53.5,クビ,1,2.7,38.4,美浦嘉藤,468(+4)
5,7,12,ブレットフライ,牡6,57.0,☆横山琉,1:53.5,ハナ,5,10.6,38.2,美浦萱野,514(+6)
6,4,7,ブレードサクセス,牡4,55.0,▲水沼,1:53.8,1.1/2,10,33.9,39.1,美浦岩戸,502(+12)
7,5,8,キョウエイフロイデ,牝4,53.0,▲石田,1:53.8,ハナ,7,21.2,37.7,美浦中川,472(+4)
8,6,11,コーリンカルベラ,牡4,58.0,秋山稔,1:53.9,1/2,9,30.9,38.2,美浦小野,490(-11)
9,8,14,リリーアロー,牡6,56.0,◇永島,1:53.9,クビ,8,25.8,38.2,栗東平田,500(0)
10,3,5,ワンダーウィルク,牡6,54.0,★河原田,1:54.3,2.1/2,11,45.5,38.9,栗東今野,518(0)
11,4,6,サイモンポーリア,牝7,56.0,斎藤,1:54.6,2,12,121.1,38.9,美浦根本,488(-2)
12,2,2,エイカイボクサー,牡4,58.0,小沢,1:54.7,クビ,6,12.3,39.7,栗東藤原,480(-2)
13,2,3,トライデント,牡4,57.0,☆松本,1:56.3,10,15,280.0,40.1,美浦新開,506(+14)
14,8,15,カウネウス,牝4,53.0,▲森田,1:57.6,8,13,151.0,42.4,栗東前川,456(+12)
15,1,1,イエローサファイア,牝4,53.0,▲舟山,1:58.6,6,14,263.2,43.2,栗東佐藤悠,514(0)
