馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オオタニズスマイル,牡3,,栗東・藤岡,差し,80.9,10,11,2歳未勝利,37.0,466(-2),中京,98,中13週,Y,,2,ルーラーシップ,フジキセキ,,B
2,2,サンダーユニバンス,牡3,坂井,栗東・奥村豊,,3.6,2,2,3歳未勝利,39.8,462(-6),阪神,20,中2週,Y,,3,ドレフォン,Harlan's Holiday,,B
3,3,モズユイユイ,牡3,吉村,栗東・清水久,,29.1,7,,,,490(0),,,,,,,サンダースノー,スペシャルウィーク,,
4,4,バトンインディ,牡3,松山,栗東・安達,逃げ,56.6,8,2,加納宿特別,37.8,452(-1),笠松,31,中3週,,,1,パイロ,キングカメハメハ,,
5,4,トモジャザーン,牡3,田口,栗東・大根田,先行,1.9,1,2,2歳未勝利,38.0,486(+2),京都,125,中17週,Y,,2,マジェスティックウォリアー,エンパイアメーカー,,
6,5,オメガナビゲーター,セ3,ムルザ,栗東・安田,差し,14.0,4,4,3歳未勝利,39.8,496(0),阪神,13,中1週,Y,,2,スクリーンヒーロー,Encosta de Lago,,
7,5,カレンワッツアップ,牡3,古川吉,栗東・小林,差し,19.2,6,3,3歳未勝利,39.5,472(-2),阪神,14,中1週,Y,,3,キズナ,Arch,,
8,6,アウトドライブ,牡3,西村淳,栗東・鈴木孝,先行,75.5,9,9,3歳未勝利,41.0,542(-8),阪神,13,中1週,Y,,2,デクラレーションオブウォー,Northern Afleet,,B
9,6,セルリアンゲーゲン,牡3,酒井,栗東・谷,追込,286.7,13,13,2歳未勝利,41.2,474(+12),阪神,111,中15週,Y,,2,イスラボニータ,タヤスツヨシ,,
10,7,スマッシュヒット,牡3,松若,栗東・庄野,先行,198.6,11,11,2歳未勝利,38.6,538(-2),阪神,91,中12週,Y,,2,ニシケンモノノフ,ダンカーク,,
11,7,グランドエスケープ,牡3,水口,栗東・藤沢,先行,14.4,5,3,3歳未勝利,37.0,476(+2),小倉,62,中8週,Y,,3,マジェスティックウォリアー,ネオユニヴァース,,
12,8,ウインオーブ,牡3,藤岡康,栗東・宮本,先行,239.1,12,6,3歳未勝利,41.5,440(-4),阪神,14,中1週,Y,,3,ジャスタウェイ,ロージズインメイ,,
13,8,バンリイックウ,牡3,岩田望,栗東・新谷,先行,5.9,3,4,3歳新馬,39.8,504(-12),京都,41,中5週,Y,,1,ヘニーヒューズ,ディープインパクト,,
