馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,チャットケリー,牝2,酒井,栗東・緒方,先行,251.0,14,7,2歳新馬,36.1,426(-4),京都,55,中7週,Y,,1,アルアイン,ジャングルポケット,,
2,1,ブラックデザイア,牝2,鷲頭,栗東・杉山佳,差し,510.7,18,11,2歳未勝利,40.2,374(-8),京都,70,中9週,Y,,2,ルヴァンスレーヴ,ブラックタイド,,
3,2,マテンロウシルビア,牝2,藤岡佑,栗東・四位,先行,4.7,2,3,2歳新馬,34.2,430(+6),京都,63,中8週,Y,,1,ルーラーシップ,ディープインパクト,,
4,2,アメージングハナビ,牝2,横山典,栗東・昆,差し,7.2,4,3,2歳新馬,35.0,478(-12),京都,20,中2週,Y,,1,ドゥラメンテ,アドマイヤムーン,,
5,3,メイショウサノサ,牝2,加藤,栗東・庄野,追込,453.4,17,8,2歳新馬,40.9,422(+2),中京,90,中12週,Y,,1,デクラレーションオブウォー,ゼンノロブロイ,,
6,3,メイショウハダル,牝2,武豊,栗東・河内,追込,10.2,6,4,2歳未勝利,34.6,430(-2),京都,27,中3週,Y,,3,キタサンブラック,タイキシャトル,,
7,4,パスコード,牝2,吉村,栗東・高柳大,追込,13.6,7,3,2歳未勝利,33.9,430(-6),京都,28,中3週,Y,,2,ブリックスアンドモルタル,ダイワメジャー,,
8,4,アイスモント,牝2,池添,栗東・宮本,差し,90.6,10,7,2歳未勝利,36.0,442(0),京都,56,中7週,Y,,3,エポカドーロ,ダイワメジャー,,
9,5,パラディレーヌ,牝2,岩田望,栗東・千田,差し,3.3,1,3,2歳新馬,33.8,498(-2),京都,27,中3週,Y,,1,キズナ,Closing Argument,,
10,5,テレプシコーラ,牝2,Ｍデム,栗東・坂口,差し,32.8,9,5,2歳未勝利,35.0,404(-2),京都,27,中3週,Y,,2,ルーラーシップ,オルフェーヴル,,
11,6,サーリアル,牝2,国分優,栗東・宮,差し,240.8,13,10,2歳未勝利,34.7,426(+20),中京,91,中12週,Y,,2,ブリックスアンドモルタル,ステイゴールド,,
12,6,ミノリッチマイヤー,牝2,川田,栗東・上村,差し,7.7,5,5,2歳新馬,35.9,448(+2),京都,55,中7週,Y,,1,シルバーステート,Indian Charlie,,
13,7,ボルダーオパール,牝2,角田和,栗東・茶木,差し,415.3,16,10,2歳未勝利,39.6,470(+2),京都,35,中4週,Y,,2,シュヴァルグラン,Exchange Rate,,
14,7,チェルビアット,牝2,坂井,栗東・高野,差し,5.5,3,5,2歳未勝利,35.4,486(+2),京都,42,中5週,Y,,2,ロードカナロア,フレンチデピュティ,,
15,7,ハヤブサオヒメサマ,牝2,吉田隼,栗東・渡辺,差し,138.8,12,8,2歳新馬,35.4,440(+12),京都,69,中9週,Y,,1,ロードカナロア,アグネスタキオン,,
16,8,グリンダ,牝2,団野,栗東・小林,先行,387.8,15,7,2歳新馬,36.4,434(0),京都,20,中2週,Y,,1,ウインブライト,エイシンフラッシュ,,
17,8,ウインシャーガス,牝2,松山,栗東・杉山晴,差し,21.0,8,4,2歳新馬,34.5,478(-6),京都,35,中4週,Y,,1,キズナ,コンデュイット,,
18,8,ポルタフェリーチェ,牝2,,栗東・長谷川,,103.4,11,4,2歳未勝利,36.4,454(+6),中京,97,中13週,Y,,3,リアルスティール,フォーティナイナーズサン,,
