着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,アスクビギンアゲン,牡5,58.0,岩田望,1:19.9,,12,28.9,34.1,栗東梅田,564(-2)
2,4,8,メイショウカイト,牝6,56.0,松山,1:20.0,1/2,4,9.0,34.5,栗東荒川,474(0)
3,6,11,メイショウピース,牝4,56.0,鮫島駿,1:20.1,3/4,5,15.2,34.9,栗東高橋亮,468(-2)
4,4,7,アクートゥス,牡4,56.0,△西塚,1:20.1,クビ,6,19.6,34.2,栗東藤原,468(+10)
5,1,1,エマヌエーレ,牡4,58.0,和田竜,1:20.2,クビ,3,7.6,35.2,栗東平田,496(-10)
6,7,14,スペクトログラム,牡5,58.0,横山和,1:20.3,1/2,11,28.7,33.6,栗東池江,504(0)
7,6,12,ルヴァンノワール,牝6,56.0,荻野極,1:20.3,クビ,17,137.2,34.9,栗東庄野,464(+4)
8,7,15,ワンダーカタリナ,牡7,57.0,☆角田和,1:20.3,クビ,16,108.5,34.3,栗東河内,514(-4)
9,2,4,マチカゼ,牡4,58.0,西村淳,1:20.3,ハナ,1,2.3,35.1,栗東杉山晴,490(0)
10,8,16,ショウナンナダル,牝5,56.0,浜中,1:20.3,ハナ,13,34.3,34.6,栗東須貝,456(+4)
11,8,18,ヤマニンアンフィル,牝5,56.0,団野,1:20.4,1/2,8,23.0,34.8,栗東斉藤崇,480(-2)
12,8,17,トーホウフランゴ,牝4,54.0,◇永島,1:20.7,1.1/2,10,28.4,35.2,栗東高橋康,444(+4)
13,3,6,メイケイバートン,牡5,55.0,▲柴田裕,1:20.9,1.1/2,7,22.7,36.0,栗東中竹,470(+2)
14,5,9,フルメタルボディー,セ4,55.0,▲吉村,1:21.3,2.1/2,2,6.8,36.7,栗東清水久,490(0)
15,2,3,ワーフデール,牝5,56.0,北村友,1:21.6,1.1/2,15,51.6,36.1,栗東西園翔,466(-6)
16,3,5,ウルトラソニック,牡6,58.0,川須,1:21.7,3/4,14,37.0,36.9,栗東中尾,476(-4)
17,1,2,アルナージェイン,牝4,55.0,☆角田河,1:26.1,大,9,25.0,37.7,栗東奥村豊,504(+2)
取消,5,10,システムリブート,牡4,58.0,幸,,,,,,栗東吉岡,
