券種,組み合わせ,配当,人気
単勝,7,390,2
複勝,7,320,1
複勝,10,510,3
複勝,9,680,4
枠連,7-8,810,3
馬連,7-10,1160,4
ワイド,7-10,360,4
ワイド,7-9,560,6
ワイド,9-10,530,5
馬単,7-10,2220,7
3連複,7-9-10,2640,9
3連単,7-10-9,12470,41
