券種,組み合わせ,配当,人気
単勝,6,1070,6
複勝,6,380,6
複勝,1,230,4
複勝,9,600,7
枠連,1-5,3130,11
馬連,1-6,3460,15
ワイド,1-6,1280,15
ワイド,6-9,2600,28
ワイド,1-9,1440,17
馬単,6-1,7840,31
3連複,1-6-9,20300,63
3連単,6-1-9,110550,321
