券種,組み合わせ,配当,人気
単勝,8,340,2
複勝,8,150,3
複勝,9,120,1
複勝,4,150,4
枠連,4-5,470,1
馬連,8-9,570,1
ワイド,8-9,270,2
ワイド,4-8,530,7
ワイド,4-9,320,3
馬単,8-9,1130,2
3連複,4-8-9,1160,2
3連単,8-9-4,5720,11
