券種,組み合わせ,配当,人気
単勝,13,1040,5
複勝,13,260,5
複勝,11,180,2
複勝,6,260,4
枠連,7-8,2250,8
馬連,11-13,1960,7
ワイド,11-13,610,6
ワイド,6-13,1170,14
ワイド,6-11,640,7
馬単,13-11,5810,19
3連複,6-11-13,5760,18
3連単,13-11-6,40980,126
