コーナー,通過順
1コーナー,"7(10,16)(5,14)9-(2,11)(1,3,12,15,6)=138,4"
2コーナー,"(*7,10)16,14,5,9(2,6)11,1(3,12)15-138,4"
3コーナー,"(*7,10,16)(5,9,6)14(1,2,11)3-(12,15)=138,4"
4コーナー,"(7,*16,9)(5,10,2)(1,14,11,6)(12,3,15)=138,4"
