コーナー,通過順
1コーナー,"1,9(2,5)(4,7,13)(3,11)6-10-(8,12)-14"
2コーナー,"1,9(2,5)13,4,7(3,11)-6,10-12,8-14"
3コーナー,"1,9(2,5,13)7-(4,6)11,10,3-12(8,14)"
4コーナー,"(1,*9)5(7,13)2=(4,6,10)-11-(12,14)-(3,8)"
