着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ジュルナール,牝3,55.0,松山,1:50.6,,1,2.0,36.8,栗東池添,468(+6)
2,1,2,エスタンシア,牝3,54.0,☆吉村,1:51.2,3.1/2,3,4.7,37.5,栗東松下,456(0)
3,7,13,フクキタテーラー,牝3,55.0,菱田,1:51.7,3,7,29.7,37.6,栗東緒方,422(-4)
4,3,5,ヨドギミ,牝3,55.0,鮫島駿,1:52.3,3.1/2,9,47.4,37.9,栗東中村,468(+2)
5,2,4,ヴァリオーサ,牝3,52.0,▲森田,1:52.3,クビ,4,9.6,37.4,栗東武幸,474(+2)
6,4,8,フェアーメロディ,牝3,55.0,秋山稔,1:52.5,1.1/4,16,275.7,38.1,栗東高橋忠,440(0)
7,8,15,エルモドンナ,牝3,55.0,高倉,1:52.6,1/2,8,38.9,37.7,栗東杉山晴,460(-6)
8,7,14,インマイブラッド,牝3,55.0,古川吉,1:52.6,アタマ,12,173.7,38.6,栗東中尾,418(-8)
9,2,3,ベネチアンクローム,牝3,55.0,和田竜,1:52.7,クビ,6,29.5,38.4,栗東小栗,504(0)
10,8,16,グレースシャルマン,牝3,55.0,松若,1:53.7,6,11,155.2,39.5,栗東奥村豊,444(+14)
11,4,7,メイショウイントロ,牝3,55.0,酒井,1:53.8,クビ,10,52.1,38.7,栗東飯田,470(+4)
12,5,9,オルロジェール,牝3,55.0,田口,1:53.9,3/4,5,20.5,39.9,栗東池江,428(0)
13,1,1,テンペスタリー,牝3,55.0,川須,1:54.2,1.1/2,15,223.7,40.0,栗東長谷川,408(+6)
14,6,12,チャンドラマハル,牝3,55.0,広瀬航,1:54.4,1,13,182.7,38.9,栗東松下,498(-4)
15,5,10,アラベスク,牝3,52.0,▲田山,1:55.0,4,14,189.3,40.4,栗東浜田,450(+4)
16,3,6,オーケーエンジェル,牝3,55.0,武豊,1:56.0,6,2,4.4,41.1,栗東笹田,440(+4)
