券種,組み合わせ,配当,人気
単勝,4,260,1
複勝,4,170,2
複勝,13,1180,13
複勝,14,550,9
枠連,2-7,1830,7
馬連,4-13,5980,22
ワイド,4-13,2580,25
ワイド,4-14,1400,15
ワイド,13-14,9570,75
馬単,4-13,7780,26
3連複,4-13-14,33390,113
3連単,4-13-14,104800,348
