コーナー,通過順
1コーナー,
2コーナー,"4,10,9,1,5(3,8)(6,7)2"
3コーナー,"4,10,9,1(3,5)(6,8)7-2"
4コーナー,"4-(9,10)(3,1)5(6,7,8)2"
