コーナー,通過順
1コーナー,"(*1,6)-(2,10)(7,8)3-9(5,4)11"
2コーナー,"1,6(2,10,8)(3,7)9,5-114"
3コーナー,"7,1,6,2(10,8)3,9-5-114"
4コーナー,"7(1,6)2,8,10(3,9)5,114"
