券種,組み合わせ,配当,人気
単勝,6,320,1
複勝,6,130,2
複勝,9,130,1
複勝,10,130,3
枠連,6-8,400,1
馬連,6-9,830,3
ワイド,6-9,270,3
ワイド,6-10,330,5
ワイド,9-10,290,4
馬単,6-9,1270,4
3連複,6-9-10,1240,4
3連単,6-9-10,5410,11
