券種,組み合わせ,配当,人気
単勝,2,370,2
複勝,2,150,1
複勝,5,140,2
複勝,3,350,8
枠連,2-4,470,2
馬連,2-5,520,1
ワイド,2-5,240,1
ワイド,2-3,1000,18
ワイド,3-5,940,17
馬単,2-5,950,1
3連複,2-3-5,3160,12
3連単,2-5-3,13870,43
