券種,組み合わせ,配当,人気
単勝,3,1050,5
複勝,3,280,7
複勝,1,150,2
複勝,7,130,1
枠連,1-3,1790,8
馬連,1-3,1870,8
ワイド,1-3,610,9
ワイド,3-7,790,10
ワイド,1-7,300,1
馬単,3-1,4110,18
3連複,1-3-7,2600,6
3連単,3-1-7,26630,101
