券種,組み合わせ,配当,人気
単勝,6,310,2
複勝,6,170,1
複勝,12,1950,16
複勝,13,300,4
枠連,3-6,910,4
馬連,6-12,18750,47
ワイド,6-12,4670,44
ワイド,6-13,800,5
ワイド,12-13,15650,95
馬単,6-12,23490,70
3連複,6-12-13,54990,144
3連単,6-12-13,309860,781
