コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,15)(3,16,12)(2,8,11)(1,4)-(10,9)(7,14)-13"
4コーナー,"(*5,6)(2,15)12(3,11)(1,8,4)16,10,14(7,13,9)"
