券種,組み合わせ,配当,人気
単勝,11,300,1
複勝,11,150,1
複勝,15,200,3
複勝,14,840,12
枠連,6-7,1100,5
馬連,11-15,1160,3
ワイド,11-15,490,2
ワイド,11-14,2080,23
ワイド,14-15,4270,44
馬単,11-15,1950,3
3連複,11-14-15,12210,35
3連単,11-15-14,46900,129
