着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,アールプロスト,牡3,55.0,菅原明,1:54.5,,1,3.9,36.9,美浦伊藤大,524(+10)
2,8,13,ブレードサクセス,牡4,55.0,▲水沼,1:54.5,ハナ,8,15.9,37.7,美浦岩戸,496(-6)
3,4,5,ミラクルキャッツ,牝5,56.0,キング,1:54.7,1.1/4,7,15.5,37.6,美浦堀,464(+10)
4,6,8,リバースザトレンド,牝3,53.0,荻野極,1:54.7,クビ,2,4.4,37.8,美浦中舘,432(+4)
5,3,3,マーゴットゲイン,牡3,55.0,木幡巧,1:54.7,クビ,3,4.6,37.1,美浦伊坂,474(+10)
6,4,4,ペロ,牡4,58.0,丸山,1:55.0,1.3/4,11,117.8,37.9,美浦小西,506(+10)
7,6,9,プロフェータ,牡3,55.0,戸崎圭,1:55.2,1,6,11.1,37.8,美浦斎藤誠,474(+6)
8,8,12,コーカサスゴールド,牡4,58.0,吉田豊,1:55.3,1/2,5,10.2,37.9,美浦加藤和,570(+6)
9,7,11,クラウングスタフ,牡4,58.0,武藤,1:55.5,1.1/2,10,69.0,38.8,美浦水野,494(-18)
10,5,7,フジレイメイ,牡3,55.0,三浦,1:55.6,クビ,4,6.5,38.0,美浦小笠,486(-6)
11,7,10,リュクススティール,セ5,58.0,石川,1:56.2,4,13,167.8,38.1,美浦高柳瑞,494(-4)
12,5,6,ラーナローザ,牝3,53.0,大野,1:56.3,1/2,9,17.1,39.0,美浦畠山,500(+8)
13,1,1,ヴァンナチュール,牡5,58.0,杉原,1:56.9,3.1/2,12,155.1,39.2,美浦林,476(-6)
