券種,組み合わせ,配当,人気
単勝,5,770,3
複勝,5,220,3
複勝,3,300,4
複勝,12,140,2
枠連,3-5,1370,5
馬連,3-5,4830,15
ワイド,3-5,1330,15
ワイド,5-12,510,4
ワイド,3-12,780,7
馬単,5-3,10090,30
3連複,3-5-12,4430,14
3連単,5-3-12,43740,127
