コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5,7,15)(14,16,3)2-(9,8,6)-11,13,4(12,10)"
4コーナー,"1(5,7)(14,16,15)(2,3)(9,8)-6-11,4(12,13,10)"
