券種,組み合わせ,配当,人気
単勝,10,330,1
複勝,10,180,1
複勝,2,850,10
複勝,11,330,6
枠連,1-5,4800,17
馬連,2-10,8320,27
ワイド,2-10,2950,32
ワイド,10-11,700,6
ワイド,2-11,5960,49
馬単,10-2,13250,46
3連複,2-10-11,23430,74
3連単,10-2-11,93870,298
