券種,組み合わせ,配当,人気
単勝,6,510,3
複勝,6,190,3
複勝,7,110,2
複勝,5,340,6
枠連,5-5,590,2
馬連,6-7,570,2
ワイド,6-7,310,2
ワイド,5-6,1160,13
ワイド,5-7,560,5
馬単,6-7,1470,5
3連複,5-6-7,2480,8
3連単,6-7-5,11460,32
