コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,13(2,16)(6,7,15,3)(9,11)12(8,1,14)5,4"
4コーナー,"(*10,13)(2,16)3(6,7,15,11)(14,12)(8,1,9,5)4"
