コーナー,通過順
1コーナー,"15(9,14)(3,12,13)(1,4,10)11(5,7)-6-2,8"
2コーナー,"15,9(12,14)(3,4,13)11(1,5,10)7,6,2,8"
3コーナー,"(*15,9)(12,14,7)(4,11)(3,13,2)(1,5,10,6)-8"
4コーナー,"9(15,14,7)(12,4)(1,11)(3,13,2)(5,6)10-8"
