コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,15(13,16)(11,14)(2,8)-4(1,5)-3,7-9-12-10"
4コーナー,"6,15(13,16)-14(11,8)2,4(1,5)(3,7)-9-12-10"
