コーナー,通過順
1コーナー,"6,9(4,11)14(7,8)(1,13)(2,10)(3,5)-12"
2コーナー,"6-9(4,11)(7,14)8(1,13)(2,10)5,3-12"
3コーナー,"6(9,11)(4,14)13(7,8)10(1,5)(2,3)-12"
4コーナー,"(*6,9)11(4,14)13,7(8,10)(1,5)(2,3)12"
